trade_id,date,exit_reason,hold_seconds,manual_flag,long_duration_flag,stale_quote_flag,missing_updates_flag,execution_anomaly_flag,policy_failure_flag,operational_failure_flag,notes
20260402T102537|BFO:SENSEX2640271400CE|REVERSAL_CALL|CALL,2026-04-02,TARGET_HIT,9.685089,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T103529|BFO:SENSEX2640271800PE|CONTINUATION_PUT|PUT,2026-04-02,TARGET_HIT,13.756327,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T104001|BFO:SENSEX2640271500CE|CONTINUATION_CALL|CALL,2026-04-02,TARGET_HIT,1.395505,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T104503|BFO:SENSEX2640271500CE|REVERSAL_CALL|CALL,2026-04-02,TARGET_HIT,-0.231109,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T105003|BFO:SENSEX2640271800PE|CONTINUATION_PUT|PUT,2026-04-02,TARGET_HIT,7.096259,0,0,0,0,0,0,0,
20260402T110002|BFO:SENSEX2640271500CE|CONTINUATION_CALL|CALL,2026-04-02,EARLY_RISK_EXIT,11.875964,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T110512|BFO:SENSEX2640271900PE|CONTINUATION_PUT|PUT,2026-04-02,HARD_STOP_EXIT,44.63614,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T111008|BFO:SENSEX2640271900PE|CONTINUATION_PUT|PUT,2026-04-02,TARGET_HIT,3.750545,0,0,1,1,1,0,1,stale quote observed; missing early updates; slippage anomaly
20260402T111504|BFO:SENSEX2640271900PE|CONTINUATION_PUT|PUT,2026-04-02,TARGET_HIT,2.605305,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T112011|BFO:SENSEX2640271800PE|CONTINUATION_PUT|PUT,2026-04-02,EARLY_RISK_EXIT,11.724654,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T112509|BFO:SENSEX2640271800PE|CONTINUATION_PUT|PUT,2026-04-02,PATH_RISK_EXIT,33.138546,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T113536|BFO:SENSEX2640271500CE|CONTINUATION_CALL|CALL,2026-04-02,TARGET_HIT,1.213123,0,0,0,0,0,0,0,
20260402T114006|BFO:SENSEX2640271500CE|CONTINUATION_CALL|CALL,2026-04-02,TARGET_HIT,2.822655,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T114500|BFO:SENSEX2640271900PE|CONTINUATION_PUT|PUT,2026-04-02,EARLY_RISK_EXIT,11.26337,0,0,0,0,0,1,0,loss looks strategy-policy driven
20260402T115016|BFO:SENSEX2640271500CE|CONTINUATION_CALL|CALL,2026-04-02,TARGET_HIT,19.933505,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T115502|BFO:SENSEX2640271500CE|CONTINUATION_CALL|CALL,2026-04-02,PATH_RISK_EXIT,30.620738,0,0,1,0,0,0,1,stale quote observed
20260402T120012|BFO:SENSEX2640271600CE|CONTINUATION_CALL|CALL,2026-04-02,TARGET_HIT,12.691477,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T120519|BFO:SENSEX2640272000PE|CONTINUATION_PUT|PUT,2026-04-02,TARGET_HIT,18.163169,0,0,0,0,0,0,0,
20260402T121506|BFO:SENSEX2640271600CE|CONTINUATION_CALL|CALL,2026-04-02,EARLY_RISK_EXIT,11.460671,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T122513|BFO:SENSEX2640271600CE|CONTINUATION_CALL|CALL,2026-04-02,TARGET_HIT,0.718418,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T123002|BFO:SENSEX2640271700CE|CONTINUATION_CALL|CALL,2026-04-02,EARLY_RISK_EXIT,11.585356,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T123501|BFO:SENSEX2640271800CE|CONTINUATION_CALL|CALL,2026-04-02,TARGET_HIT,10.930874,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T124004|BFO:SENSEX2640271900CE|CONTINUATION_CALL|CALL,2026-04-02,TARGET_HIT,3.202757,0,0,0,0,0,0,0,
20260402T124504|BFO:SENSEX2640271900CE|CONTINUATION_CALL|CALL,2026-04-02,TARGET_HIT,-0.321754,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T130002|BFO:SENSEX2640271900CE|CONTINUATION_CALL|CALL,2026-04-02,TARGET_HIT,0.004377,0,0,0,0,1,0,1,slippage anomaly
20260402T130501|BFO:SENSEX2640271900CE|CONTINUATION_CALL|CALL,2026-04-02,TARGET_HIT,1.578948,0,0,1,1,1,0,1,stale quote observed; missing early updates; slippage anomaly
20260402T131028|BFO:SENSEX2640272300PE|REVERSAL_PUT|PUT,2026-04-02,TARGET_HIT,10.879709,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T131513|BFO:SENSEX2640272300PE|CONTINUATION_PUT|PUT,2026-04-02,EARLY_RISK_EXIT,11.630925,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T132018|BFO:SENSEX2640272000CE|CONTINUATION_CALL|CALL,2026-04-02,PATH_RISK_EXIT,32.422291,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T132503|BFO:SENSEX2640272100CE|CONTINUATION_CALL|CALL,2026-04-02,TARGET_HIT,2.367499,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T133000|BFO:SENSEX2640272300CE|CONTINUATION_CALL|CALL,2026-04-02,TARGET_HIT,4.904294,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T133518|BFO:SENSEX2640272700PE|CONTINUATION_PUT|PUT,2026-04-02,TARGET_HIT,1.126058,0,0,0,0,0,0,0,
20260402T134001|BFO:SENSEX2640272400CE|CONTINUATION_CALL|CALL,2026-04-02,TARGET_HIT,4.862961,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T134511|BFO:SENSEX2640272500CE|CONTINUATION_CALL|CALL,2026-04-02,TARGET_HIT,-0.080882,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T135005|BFO:SENSEX2640272800PE|CONTINUATION_PUT|PUT,2026-04-02,EARLY_RISK_EXIT,11.656279,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T135503|BFO:SENSEX2640272900PE|REVERSAL_PUT|PUT,2026-04-02,TARGET_HIT,1.1286,0,0,0,0,0,0,0,
20260402T140002|BFO:SENSEX2640272800PE|CONTINUATION_PUT|PUT,2026-04-02,TARGET_HIT,2.637246,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T140510|BFO:SENSEX2640272500CE|CONTINUATION_CALL|CALL,2026-04-02,TARGET_HIT,-0.054031,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T141007|BFO:SENSEX2640272600CE|CONTINUATION_CALL|CALL,2026-04-02,TARGET_HIT,8.686242,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T141503|BFO:SENSEX2640272800CE|CONTINUATION_CALL|CALL,2026-04-02,TARGET_HIT,0.190641,0,0,0,0,0,0,0,
20260402T142013|BFO:SENSEX2640272900CE|CONTINUATION_CALL|CALL,2026-04-02,HARD_STOP_EXIT,31.199572,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T142500|BFO:SENSEX2640272900CE|CONTINUATION_CALL|CALL,2026-04-02,TARGET_HIT,-0.362693,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T143004|BFO:SENSEX2640273300PE|REVERSAL_PUT|PUT,2026-04-02,TARGET_HIT,2.568341,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T143500|BFO:SENSEX2640273000CE|CONTINUATION_CALL|CALL,2026-04-02,EARLY_RISK_EXIT,11.639791,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T144000|BFO:SENSEX2640273200PE|CONTINUATION_PUT|PUT,2026-04-02,EARLY_RISK_EXIT,10.931023,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T144507|BFO:SENSEX2640273000PE|CONTINUATION_PUT|PUT,2026-04-02,EARLY_RISK_EXIT,11.593929,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260402T145015|BFO:SENSEX2640272800CE|CONTINUATION_CALL|CALL,2026-04-02,TARGET_HIT,0.373457,0,0,1,1,1,0,1,stale quote observed; missing early updates; slippage anomaly
20260406T092502|BFO:SENSEX2640973300PE|CONTINUATION_PUT|PUT,2026-04-06,TARGET_HIT,-0.439963,0,0,1,1,1,0,1,stale quote observed; missing early updates; slippage anomaly
20260406T093000|BFO:SENSEX2640973100PE|CONTINUATION_PUT|PUT,2026-04-06,EARLY_RISK_EXIT,11.90693,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T093515|BFO:SENSEX2640973000CE|CONTINUATION_CALL|CALL,2026-04-06,TARGET_HIT,0.207156,0,0,0,0,0,0,0,
20260406T094011|BFO:SENSEX2640973000CE|CONTINUATION_CALL|CALL,2026-04-06,TARGET_HIT,14.944551,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T095003|BFO:SENSEX2640973100PE|CONTINUATION_PUT|PUT,2026-04-06,TARGET_HIT,1.749527,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T095511|BFO:SENSEX2640973000PE|CONTINUATION_PUT|PUT,2026-04-06,HARD_STOP_EXIT,31.704884,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T100004|BFO:SENSEX2640972600CE|REVERSAL_CALL|CALL,2026-04-06,TARGET_HIT,8.936852,0,0,1,1,1,0,1,stale quote observed; missing early updates; slippage anomaly
20260406T100501|BFO:SENSEX2640972700CE|CONTINUATION_CALL|CALL,2026-04-06,TARGET_HIT,0.341265,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T101501|BFO:SENSEX2640972900CE|CONTINUATION_CALL|CALL,2026-04-06,TARGET_HIT,1.011551,0,0,0,0,0,0,0,
20260406T102002|BFO:SENSEX2640973200PE|CONTINUATION_PUT|PUT,2026-04-06,HARD_STOP_EXIT,31.653745,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T102524|BFO:SENSEX2640972900CE|CONTINUATION_CALL|CALL,2026-04-06,TARGET_HIT,-0.307276,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T103003|BFO:SENSEX2640973200PE|CONTINUATION_PUT|PUT,2026-04-06,TARGET_HIT,5.648599,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T103501|BFO:SENSEX2640973200PE|CONTINUATION_PUT|PUT,2026-04-06,TARGET_HIT,7.229356,0,0,1,0,0,0,1,stale quote observed
20260406T104006|BFO:SENSEX2640972900CE|CONTINUATION_CALL|CALL,2026-04-06,TARGET_HIT,1.496621,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T104512|BFO:SENSEX2640972900CE|REVERSAL_CALL|CALL,2026-04-06,TARGET_HIT,11.250783,0,0,1,1,1,0,1,stale quote observed; missing early updates; slippage anomaly
20260406T105005|BFO:SENSEX2640972900CE|REVERSAL_CALL|CALL,2026-04-06,TARGET_HIT,1.275136,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T105503|BFO:SENSEX2640973200PE|CONTINUATION_PUT|PUT,2026-04-06,TARGET_HIT,5.974529,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T110005|BFO:SENSEX2640972800CE|CONTINUATION_CALL|CALL,2026-04-06,EARLY_RISK_EXIT,12.164687,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T110507|BFO:SENSEX2640973100PE|CONTINUATION_PUT|PUT,2026-04-06,TARGET_HIT,2.518174,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T111000|BFO:SENSEX2640973000PE|CONTINUATION_PUT|PUT,2026-04-06,TARGET_HIT,1.337258,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T112012|BFO:SENSEX2640972700CE|CONTINUATION_CALL|CALL,2026-04-06,TARGET_HIT,0.996984,0,0,1,1,1,0,1,stale quote observed; missing early updates; slippage anomaly
20260406T112501|BFO:SENSEX2640972800CE|CONTINUATION_CALL|CALL,2026-04-06,EARLY_RISK_EXIT,12.52703,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T113001|BFO:SENSEX2640972800CE|CONTINUATION_CALL|CALL,2026-04-06,HARD_STOP_EXIT,31.442897,0,0,1,0,0,0,1,stale quote observed
20260406T113503|BFO:SENSEX2640973100PE|CONTINUATION_PUT|PUT,2026-04-06,EARLY_RISK_EXIT,12.717076,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T114032|BFO:SENSEX2640973100PE|REVERSAL_PUT|PUT,2026-04-06,EARLY_RISK_EXIT,13.214373,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T115002|BFO:SENSEX2640972900CE|CONTINUATION_CALL|CALL,2026-04-06,TARGET_HIT,10.772667,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T115507|BFO:SENSEX2640972900CE|CONTINUATION_CALL|CALL,2026-04-06,EARLY_RISK_EXIT,13.57182,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T120001|BFO:SENSEX2640973000CE|CONTINUATION_CALL|CALL,2026-04-06,TARGET_HIT,1.672858,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T121507|BFO:SENSEX2640973300PE|CONTINUATION_PUT|PUT,2026-04-06,TARGET_HIT,18.006958,0,0,1,0,1,0,1,stale quote observed; slippage anomaly
20260406T122023|BFO:SENSEX2640973000CE|REVERSAL_CALL|CALL,2026-04-06,TARGET_HIT,-0.437764,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T123504|BFO:SENSEX2640973300PE|CONTINUATION_PUT|PUT,2026-04-06,EARLY_RISK_EXIT,11.537612,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T124006|BFO:SENSEX2640972900CE|CONTINUATION_CALL|CALL,2026-04-06,TARGET_HIT,14.162336,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T124517|BFO:SENSEX2640972900CE|CONTINUATION_CALL|CALL,2026-04-06,TARGET_HIT,1.587235,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T125006|BFO:SENSEX2640973200CE|CONTINUATION_CALL|CALL,2026-04-06,TARGET_HIT,-0.488293,0,0,1,1,1,0,1,stale quote observed; missing early updates; slippage anomaly
20260406T125510|BFO:SENSEX2640973300CE|CONTINUATION_CALL|CALL,2026-04-06,TARGET_HIT,2.370382,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T130007|BFO:SENSEX2640973400CE|CONTINUATION_CALL|CALL,2026-04-06,TARGET_HIT,1.874567,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T131012|BFO:SENSEX2640973400CE|CONTINUATION_CALL|CALL,2026-04-06,TARGET_HIT,-0.2386,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T131500|BFO:SENSEX2640973500CE|CONTINUATION_CALL|CALL,2026-04-06,TARGET_HIT,1.365489,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T132014|BFO:SENSEX2640973600CE|CONTINUATION_CALL|CALL,2026-04-06,TARGET_HIT,15.352321,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T132502|BFO:SENSEX2640973600CE|CONTINUATION_CALL|CALL,2026-04-06,EARLY_RISK_EXIT,13.796694,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T133000|BFO:SENSEX2640973900PE|CONTINUATION_PUT|PUT,2026-04-06,TARGET_HIT,-2.742446,0,0,1,1,1,0,1,stale quote observed; missing early updates; slippage anomaly
20260406T133529|BFO:SENSEX2640973700CE|CONTINUATION_CALL|CALL,2026-04-06,TARGET_HIT,6.981223,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T134003|BFO:SENSEX2640974000PE|CONTINUATION_PUT|PUT,2026-04-06,TARGET_HIT,1.759024,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T134506|BFO:SENSEX2640973900PE|CONTINUATION_PUT|PUT,2026-04-06,TARGET_HIT,17.876709,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T135005|BFO:SENSEX2640973900PE|CONTINUATION_PUT|PUT,2026-04-06,TARGET_HIT,-0.642141,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T135534|BFO:SENSEX2640973600CE|CONTINUATION_CALL|CALL,2026-04-06,TARGET_HIT,1.632466,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T140520|BFO:SENSEX2640973700CE|CONTINUATION_CALL|CALL,2026-04-06,TARGET_HIT,9.448594,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T141506|BFO:SENSEX2640973700CE|CONTINUATION_CALL|CALL,2026-04-06,EARLY_RISK_EXIT,12.984606,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T142030|BFO:SENSEX2640973800CE|CONTINUATION_CALL|CALL,2026-04-06,TARGET_HIT,21.932526,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T142500|BFO:SENSEX2640974100PE|CONTINUATION_PUT|PUT,2026-04-06,EARLY_RISK_EXIT,11.674348,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T144032|BFO:SENSEX2640973800CE|REVERSAL_CALL|CALL,2026-04-06,EARLY_RISK_EXIT,14.384533,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260406T144501|BFO:SENSEX2640974100PE|CONTINUATION_PUT|PUT,2026-04-06,TARGET_HIT,0.072712,0,0,1,0,1,0,1,stale quote observed; slippage anomaly
20260406T145002|BFO:SENSEX2640973800CE|CONTINUATION_CALL|CALL,2026-04-06,TARGET_HIT,2.366956,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260407T092000|BFO:SENSEX2640973600PE|CONTINUATION_PUT|PUT,2026-04-07,TARGET_HIT,-0.817301,0,0,1,0,0,0,1,stale quote observed
20260407T092509|BFO:SENSEX2640973400CE|CONTINUATION_CALL|CALL,2026-04-07,TARGET_HIT,2.762322,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260407T093004|BFO:SENSEX2640973600CE|CONTINUATION_CALL|CALL,2026-04-07,TARGET_HIT,0.064531,0,0,0,0,1,0,1,slippage anomaly
20260407T093512|BFO:SENSEX2640973900PE|CONTINUATION_PUT|PUT,2026-04-07,TARGET_HIT,-0.455647,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260407T094016|BFO:SENSEX2640973500CE|REVERSAL_CALL|CALL,2026-04-07,EARLY_RISK_EXIT,12.198661,0,0,1,0,1,0,1,stale quote observed; slippage anomaly
20260407T095037|BFO:SENSEX2640973400CE|CONTINUATION_CALL|CALL,2026-04-07,TARGET_HIT,0.830181,0,0,1,1,1,0,1,stale quote observed; missing early updates; slippage anomaly
20260407T095506|BFO:SENSEX2640973500CE|CONTINUATION_CALL|CALL,2026-04-07,TARGET_HIT,0.318765,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260407T100003|BFO:SENSEX2640973600CE|CONTINUATION_CALL|CALL,2026-04-07,TARGET_HIT,1.103082,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260407T100500|BFO:SENSEX2640973700CE|CONTINUATION_CALL|CALL,2026-04-07,TARGET_HIT,0.534809,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260407T101004|BFO:SENSEX2640974100PE|CONTINUATION_PUT|PUT,2026-04-07,TARGET_HIT,6.111901,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260407T101505|BFO:SENSEX2640973700CE|CONTINUATION_CALL|CALL,2026-04-07,TARGET_HIT,3.259968,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260407T102003|BFO:SENSEX2640973800CE|CONTINUATION_CALL|CALL,2026-04-07,TARGET_HIT,-0.279215,0,0,1,1,1,0,1,stale quote observed; missing early updates; slippage anomaly
20260407T102505|BFO:SENSEX2640974200PE|CONTINUATION_PUT|PUT,2026-04-07,TARGET_HIT,4.295722,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260407T104000|BFO:SENSEX2640973700CE|CONTINUATION_CALL|CALL,2026-04-07,TARGET_HIT,5.621603,0,0,1,1,1,0,1,stale quote observed; missing early updates; slippage anomaly
20260407T142502|BFO:SENSEX2640974000CE|CONTINUATION_CALL|CALL,2026-04-07,TARGET_HIT,0.283915,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260407T143001|BFO:SENSEX2640974000CE|CONTINUATION_CALL|CALL,2026-04-07,EARLY_RISK_EXIT,12.63755,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260407T144003|BFO:SENSEX2640974400PE|CONTINUATION_PUT|PUT,2026-04-07,EARLY_RISK_EXIT,12.409214,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260407T145035|BFO:SENSEX2640974200CE|CONTINUATION_CALL|CALL,2026-04-07,TARGET_HIT,5.59881,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260408T092006|BFO:SENSEX2640977100CE|CONTINUATION_CALL|CALL,2026-04-08,TARGET_HIT,0.379118,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260408T092501|BFO:SENSEX2640977300PE|CONTINUATION_PUT|PUT,2026-04-08,TARGET_HIT,16.936304,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260408T093003|BFO:SENSEX2640977000CE|CONTINUATION_CALL|CALL,2026-04-08,EARLY_RISK_EXIT,11.388073,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260408T093502|BFO:SENSEX2640977000CE|CONTINUATION_CALL|CALL,2026-04-08,TARGET_HIT,0.240259,0,0,0,0,0,0,0,
20260408T094005|BFO:SENSEX2640977100CE|CONTINUATION_CALL|CALL,2026-04-08,TARGET_HIT,10.190971,0,0,0,0,0,0,0,
20260408T094502|BFO:SENSEX2640977100CE|CONTINUATION_CALL|CALL,2026-04-08,TARGET_HIT,3.658633,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260408T095002|BFO:SENSEX2640977200CE|CONTINUATION_CALL|CALL,2026-04-08,TARGET_HIT,3.203942,0,0,0,0,0,0,0,
20260408T095502|BFO:SENSEX2640977500PE|CONTINUATION_PUT|PUT,2026-04-08,TARGET_HIT,1.354124,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260408T100501|BFO:SENSEX2640977100CE|CONTINUATION_CALL|CALL,2026-04-08,TARGET_HIT,4.274296,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260408T101006|BFO:SENSEX2640977500PE|REVERSAL_PUT|PUT,2026-04-08,TARGET_HIT,-0.023939,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260408T101502|BFO:SENSEX2640977400PE|CONTINUATION_PUT|PUT,2026-04-08,EARLY_RISK_EXIT,12.824597,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260408T102001|BFO:SENSEX2640977100CE|CONTINUATION_CALL|CALL,2026-04-08,TARGET_HIT,3.746904,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260408T102502|BFO:SENSEX2640977400PE|CONTINUATION_PUT|PUT,2026-04-08,TARGET_HIT,7.163802,0,0,1,0,0,0,1,stale quote observed
20260408T103038|BFO:SENSEX2640977100CE|CONTINUATION_CALL|CALL,2026-04-08,TARGET_HIT,1.4657,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260408T104014|BFO:SENSEX2640977500PE|REVERSAL_PUT|PUT,2026-04-08,TARGET_HIT,-0.36049,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260408T104502|BFO:SENSEX2640977200CE|CONTINUATION_CALL|CALL,2026-04-08,EARLY_RISK_EXIT,11.961911,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260408T105011|BFO:SENSEX2640977600PE|CONTINUATION_PUT|PUT,2026-04-08,EARLY_RISK_EXIT,11.642504,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260408T105534|BFO:SENSEX2640977300CE|CONTINUATION_CALL|CALL,2026-04-08,TARGET_HIT,2.744097,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260408T110007|BFO:SENSEX2640977300CE|CONTINUATION_CALL|CALL,2026-04-08,TARGET_HIT,2.504774,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260408T110501|BFO:SENSEX2640977300CE|CONTINUATION_CALL|CALL,2026-04-08,TARGET_HIT,5.759086,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260408T111019|BFO:SENSEX2640977300CE|CONTINUATION_CALL|CALL,2026-04-08,TARGET_HIT,7.181184,0,0,0,0,0,0,0,
20260408T111510|BFO:SENSEX2640977300CE|REVERSAL_CALL|CALL,2026-04-08,TARGET_HIT,-0.268011,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260408T112003|BFO:SENSEX2640977400CE|CONTINUATION_CALL|CALL,2026-04-08,TARGET_HIT,1.134518,0,0,0,0,0,0,0,
20260408T112519|BFO:SENSEX2640977800PE|REVERSAL_PUT|PUT,2026-04-08,TARGET_HIT,4.71137,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260408T113000|BFO:SENSEX2640977700PE|CONTINUATION_PUT|PUT,2026-04-08,TARGET_HIT,-0.046603,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260408T114007|BFO:SENSEX2640977600PE|CONTINUATION_PUT|PUT,2026-04-08,TARGET_HIT,0.779522,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260408T114504|BFO:SENSEX2640977300CE|CONTINUATION_CALL|CALL,2026-04-08,TARGET_HIT,1.1529,0,0,0,0,0,0,0,
20260408T115005|BFO:SENSEX2640977300CE|CONTINUATION_CALL|CALL,2026-04-08,EARLY_RISK_EXIT,11.608021,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260408T115511|BFO:SENSEX2640977600PE|CONTINUATION_PUT|PUT,2026-04-08,TARGET_HIT,4.154597,0,0,0,0,0,0,0,
20260408T120001|BFO:SENSEX2640977500PE|CONTINUATION_PUT|PUT,2026-04-08,TARGET_HIT,5.155355,0,0,0,0,0,0,0,
20260408T120504|BFO:SENSEX2640977200CE|CONTINUATION_CALL|CALL,2026-04-08,TARGET_HIT,0.914657,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260408T121509|BFO:SENSEX2640977600PE|CONTINUATION_PUT|PUT,2026-04-08,TARGET_HIT,30.788933,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260408T122522|BFO:SENSEX2640977300CE|CONTINUATION_CALL|CALL,2026-04-08,TARGET_HIT,25.500059,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260408T123018|BFO:SENSEX2640977600PE|CONTINUATION_PUT|PUT,2026-04-08,TARGET_HIT,11.182458,0,0,1,0,0,0,1,stale quote observed
20260408T125002|BFO:SENSEX2640977200CE|REVERSAL_CALL|CALL,2026-04-08,TARGET_HIT,0.449853,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260409T092000|BFO:SENSEX2640977500PE|CONTINUATION_PUT|PUT,2026-04-09,TARGET_HIT,4.311749,0,0,1,1,1,0,1,stale quote observed; missing early updates; slippage anomaly
20260409T093002|BFO:SENSEX2640977200CE|CONTINUATION_CALL|CALL,2026-04-09,TARGET_HIT,2.110738,0,0,0,0,1,0,1,slippage anomaly
20260409T094005|BFO:SENSEX2640976900CE|CONTINUATION_CALL|CALL,2026-04-09,TARGET_HIT,4.05353,0,0,1,0,0,0,1,stale quote observed
20260409T095000|BFO:SENSEX2640977100PE|CONTINUATION_PUT|PUT,2026-04-09,TARGET_HIT,-0.427882,0,0,1,1,1,0,1,stale quote observed; missing early updates; slippage anomaly
20260409T095503|BFO:SENSEX2640977000PE|CONTINUATION_PUT|PUT,2026-04-09,TARGET_HIT,1.302487,0,0,1,1,0,0,1,stale quote observed; missing early updates
20260409T100001|BFO:SENSEX2640976900PE|CONTINUATION_PUT|PUT,2026-04-09,TARGET_HIT,0.360236,0,0,1,1,0,0,1,stale quote observed; missing early updates
